pushup411.jpg,205.76857,165.50676,-121.94605,208.09259,165.78122,-134.57344,210.28651,165.75154,-134.45448,212.44292,165.72102,-134.43275,202.20436,165.37999,-134.27577,200.11746,165.3104,-134.13283,197.97446,165.10522,-134.134,216.56866,159.8543,-159.44966,194.18073,159.16547,-159.01186,209.65817,161.17151,-127.39504,202.62749,160.9787,-127.033104,238.56377,146.49178,-133.08777,178.91869,144.42403,-139.46695,246.29288,202.32321,-115.21502,168.52507,199.95479,-131.06131,255.99753,258.3707,-136.10071,162.4773,256.74728,-144.05602,261.96866,266.89374,-169.2382,154.50128,266.16718,-171.60046,256.40027,269.33884,-177.01184,163.38058,268.67255,-184.00311,251.46252,266.20654,-142.64862,169.4581,265.75272,-152.74136,225.29118,94.156876,2.0170233,192.71712,93.38288,-2.0698051,236.25064,172.19627,-10.226982,188.92903,171.87843,-19.590979,225.5331,232.69293,67.161224,196.45316,234.07336,72.268486,220.81079,241.19214,71.36017,200.53401,244.48013,77.22177,229.58853,255.1296,9.484364,193.99855,254.14493,17.053724
pushup412.jpg,264.5373,137.83203,62.046432,270.14648,132.44264,62.93013,270.88608,130.12318,63.02566,271.64185,127.836914,62.882553,268.5913,135.64189,44.438236,268.5026,135.45366,44.409603,268.33417,135.27576,44.416107,271.59073,116.87085,62.341324,267.6692,126.37265,-20.314638,261.1016,131.30713,64.841705,259.73593,134.90794,40.728436,242.38574,97.171295,92.138084,255.47562,129.9676,-65.93598,215.94821,133.34001,163.87218,250.24928,196.7434,-75.29797,214.68321,166.73032,240.5421,258.5389,262.9823,-40.998047,217.26631,171.7025,263.78052,261.07278,279.19196,-43.107872,218.59769,179.58453,258.9965,265.48602,279.79684,-29.837137,217.69159,179.08382,241.11787,263.6809,274.1388,-32.437378,166.07849,135.53412,46.855244,172.77448,146.95714,-46.730217,122.58421,180.09042,134.19583,120.909836,200.36206,6.4929695,72.57733,225.22513,224.84775,61.565742,238.612,71.0721,58.95212,227.47878,232.31201,47.311142,237.16624,77.13,77.98338,250.30167,209.13274,60.32612,272.0312,52.112316
pushup413.jpg,114.64601,109.42576,-387.2121,119.818344,91.3195,-393.80383,124.6142,89.13681,-393.90356,129.4789,86.834465,-393.86627,108.46952,95.23819,-377.47546,105.05708,95.802216,-377.50925,101.57914,96.510994,-377.48767,147.00752,80.070564,-365.64575,108.835724,92.87796,-291.96646,132.8308,113.10302,-372.9746,119.24951,118.42567,-351.98468,223.9004,123.31845,-336.75842,123.62471,139.66515,-222.92255,255.0499,252.36528,-354.42648,121.61736,247.89001,-234.46823,267.96823,370.71484,-357.22903,105.90989,364.31168,-247.70178,280.3187,395.40298,-392.5008,89.89904,387.79092,-254.67793,263.2588,397.15405,-402.43933,97.1911,389.56677,-286.11145,256.27277,388.05902,-362.54895,111.08836,381.20657,-262.49713,273.9303,224.64062,-38.71894,226.68695,231.91725,39.078705,309.1421,293.66107,112.77655,276.5124,299.63602,190.1122,347.31964,346.06845,289.38474,323.33063,345.74222,380.24353,358.75958,349.71478,300.54898,334.6041,350.29846,395.25293,337.582,379.88297,223.97348,317.8418,374.49857,336.23328
pushup414.jpg,286.32867,219.49402,-251.259,285.45667,211.92209,-240.67702,285.13556,211.94514,-240.62529,284.9027,212.03847,-240.67801,283.7288,210.76198,-260.0833,282.2021,209.65189,-260.1006,280.67758,208.59435,-260.06924,276.46442,209.12743,-176.52031,271.31662,204.46198,-264.7742,279.02692,223.11433,-225.98239,277.60092,221.89323,-251.88313,252.93536,227.81635,-94.69678,236.12418,224.45547,-270.87787,229.85364,273.73972,-83.193886,214.96921,277.00397,-291.47827,209.36696,323.5639,-96.52957,197.68254,334.1725,-310.14343,211.49654,333.1502,-96.95929,193.38765,344.23157,-343.75073,209.15059,334.6393,-118.32571,199.43185,345.71594,-337.5339,205.22989,331.91803,-105.67027,199.23816,342.2474,-309.25732,174.28952,250.62157,60.110577,162.95113,244.37524,-59.930622,118.60395,282.84222,98.22023,107.69414,280.57617,-50.891922,60.123203,295.86536,175.90952,41.124023,290.83893,17.960066,48.031574,294.01587,180.76105,28.591728,286.18137,20.274317,58.884193,321.43683,142.56947,34.464848,315.05847,-38.10008
pushup415.jpg,61.355343,150.87483,-311.26294,60.15742,139.3121,-326.71094,61.975914,137.43971,-326.70782,63.725063,135.48375,-326.55658,56.441376,141.6256,-305.182,55.398636,141.42831,-305.15356,54.41516,141.37715,-305.177,72.582756,125.92407,-335.4724,59.588535,134.08542,-238.36069,73.55371,149.65448,-310.3152,69.00019,152.07741,-281.95435,108.87036,134.05153,-351.47723,94.181946,157.81177,-145.59763,114.8411,227.19785,-398.0014,104.87467,238.80911,-163.40378,113.53847,326.97516,-413.14297,104.17742,319.14987,-181.86792,114.12923,346.8887,-462.12192,95.704025,335.7087,-182.77647,104.46975,350.3673,-453.51688,93.37497,336.1628,-215.98544,106.45289,342.84946,-413.49432,98.64888,331.04965,-197.7998,208.94444,171.22018,-64.373535,196.22812,189.12866,64.42751,268.06412,245.2179,-21.262897,267.2417,245.79315,88.42247,348.64996,300.15027,60.41507,347.8946,283.1977,170.97299,369.63654,303.9361,60.63318,366.4803,283.41452,174.72131,336.45032,343.47202,-27.488579,342.6521,323.07153,116.890465
pushup416.jpg,162.56505,108.80962,-440.40958,167.25809,96.81755,-445.25436,170.49953,96.14773,-445.30563,173.79688,95.43882,-445.2757,158.19081,97.00482,-436.08612,155.44878,96.3914,-436.12332,152.71965,95.84314,-436.13184,182.3134,89.2905,-401.2142,152.94743,89.92478,-362.2395,170.66144,111.95482,-419.00284,161.7204,112.05183,-407.3401,220.11435,111.76074,-345.06793,137.97058,108.6835,-283.5676,230.30154,185.66466,-345.54495,136.10892,173.73822,-273.44345,232.1965,266.46396,-379.03,131.86307,243.94559,-306.319,240.84952,279.6823,-414.31265,123.35595,254.8993,-328.31335,229.29198,283.8794,-431.0569,131.98932,256.3184,-349.75443,221.94905,278.8038,-386.6564,139.38986,251.75845,-316.65604,212.25662,178.93689,-22.281723,174.43971,175.9708,22.328352,216.78989,195.30344,202.99623,160.60101,191.75644,243.2919,216.92119,180.35127,468.00372,147.81892,186.1105,501.72714,217.40569,172.64334,497.14075,148.5859,182.45634,529.0914,213.60793,194.68623,473.62277,136.60007,195.67842,506.7418
pushup417.jpg,53.07521,103.86355,-171.02539,53.85422,93.221146,-181.14542,55.915092,91.403786,-181.09796,57.9088,89.459816,-181.0527,51.105427,95.92,-157.26152,50.771046,96.59343,-157.24417,50.4765,97.375,-157.20331,69.706825,86.28315,-185.8529,59.657406,96.25087,-73.80931,64.44474,106.93392,-169.65419,60.369507,111.37289,-137.08107,103.91931,121.3806,-236.52382,101.27806,120.9731,51.23661,104.75635,197.73586,-269.9364,104.70546,183.20204,113.12472,94.76561,273.2911,-280.10852,95.84693,242.45805,97.03105,89.00186,283.48587,-317.48364,88.802704,246.96144,101.49141,83.11698,281.29446,-305.43427,83.795906,249.65431,73.75826,86.690254,277.7499,-276.57117,87.71751,250.54831,84.07505,210.36188,176.06567,-94.358,206.90189,175.45609,94.35311,288.5282,217.94423,-64.73384,276.7841,217.89313,174.32115,375.70184,238.80022,-11.858751,354.1656,240.28271,277.1981,394.51328,233.36057,-10.954902,370.60638,237.31883,284.97885,376.4898,277.7148,-87.65735,355.90442,276.17868,241.91887
pushup418.jpg,393.60037,171.73958,-61.220524,396.82974,161.42491,-58.96438,396.06995,160.28287,-58.842415,395.38782,159.22223,-58.849903,395.60162,161.70374,-80.38988,394.23965,160.33125,-80.40007,392.8101,158.98587,-80.4434,382.77524,152.54776,-23.383835,379.57635,151.52731,-118.85161,380.6507,173.83153,-44.63163,379.5919,173.42168,-72.07898,329.1773,173.3216,49.88648,319.9552,172.53444,-155.45192,337.28876,231.98192,83.6896,324.41858,252.26303,-164.82005,350.0666,292.33463,41.532955,342.76636,321.70612,-170.2306,364.5518,293.92783,31.69541,354.51486,329.5158,-206.41696,365.74915,299.90884,3.6282954,360.96918,325.44003,-199.56354,357.84885,301.3297,27.445105,354.9405,323.69492,-169.6581,197.58797,217.16063,64.55993,188.50887,213.71619,-64.25211,126.00693,248.57709,141.64429,104.83305,251.25558,0.18496652,45.677673,260.30252,229.8645,16.051846,275.29517,73.18753,27.598444,256.09964,235.5472,-1.8332701,273.92603,72.6267,42.932163,295.51508,198.43576,14.067634,311.4824,5.740333
pushup420.jpg,305.45007,289.95746,-55.526608,300.81644,290.13635,-45.003338,301.11966,289.86703,-45.021606,301.4189,289.5331,-45.06787,300.04807,292.1577,-59.53534,299.54312,293.6529,-59.594772,299.05103,295.1409,-59.67159,303.98758,295.51294,-2.6142154,301.09348,302.33878,-65.83776,311.72406,292.96332,-39.859467,310.36295,296.21402,-58.218887,332.89328,317.40985,42.25532,332.09787,320.9571,-104.23177,373.10123,334.23764,53.050655,381.5503,346.2768,-123.10117,391.3398,332.94153,11.886137,409.79523,361.1883,-125.58276,395.9213,332.25446,9.308486,415.0692,366.84628,-140.38557,394.01593,329.93008,-2.3320048,414.8456,363.72324,-142.58702,392.5797,330.99164,4.7864733,412.96326,360.82254,-127.00931,400.02533,341.61316,52.994785,406.00146,348.15027,-52.802452,386.5968,290.08438,97.46746,414.35526,299.08466,-42.724075,412.8529,300.00604,137.33772,452.23077,298.36594,22.913786,418.12744,306.876,140.8434,458.4087,304.1574,30.080025,416.9212,282.4479,145.05331,459.18906,279.17798,27.719164
pushup422.jpg,58.25422,148.36632,-167.4199,62.887314,152.52061,-172.42805,62.81858,154.51993,-172.41187,62.826416,156.60652,-172.4933,62.830864,148.36955,-161.8243,62.909824,147.0744,-161.81464,62.928524,145.75688,-161.76178,60.493023,162.69917,-162.41832,60.840115,148.6284,-110.77937,53.322582,153.24385,-161.10936,53.40933,148.1012,-146.23332,42.66251,182.71014,-129.32947,42.592278,142.98297,-66.617485,33.244106,215.59163,-118.25162,21.850134,139.0182,-24.867985,20.737879,220.54813,-134.79767,8.394637,144.59526,-15.971856,16.3539,224.55322,-143.52768,2.0061228,145.88081,-15.35086,17.75359,219.62802,-146.23839,4.6191025,147.26796,-20.380806,18.858627,217.62761,-135.92606,7.1732035,148.2649,-17.397387,-7.2017975,173.01881,-20.125721,-9.795668,149.0499,20.084755,-2.5903754,216.39957,-53.61179,-15.103972,154.24371,-5.905399,-0.2944206,255.79066,-50.365013,-28.991064,165.04283,44.49948,-4.2609124,261.24152,-50.45312,-32.653465,168.64645,48.488106,3.151616,270.15536,-75.593636,-34.112713,160.53802,34.787827
pushup423.jpg,317.7029,280.00815,-123.41686,317.67392,271.13177,-137.17067,318.89548,269.94916,-137.13626,320.15033,268.74884,-137.20969,316.6829,272.83417,-125.26103,316.58148,273.13348,-125.224976,316.5191,273.47067,-125.20611,330.0478,266.2271,-156.40569,324.51016,272.3578,-102.2986,326.70264,281.95004,-125.65783,324.5371,284.52823,-110.13134,357.7455,291.3144,-126.70356,350.51303,284.26892,-83.047935,383.45053,341.9122,-100.793755,364.4242,321.8331,-42.297302,391.88416,377.96857,-81.09376,364.34296,344.9841,-26.426994,395.81046,388.67593,-83.92534,364.6144,350.7616,-35.237648,394.45728,386.48358,-92.20443,362.71704,350.07013,-42.774258,392.56097,383.07388,-83.05579,363.705,348.9784,-30.448622,386.3461,370.36157,-7.306973,386.31073,364.13895,7.838515,388.0676,382.6684,104.605255,388.41608,382.93707,125.64827,391.416,405.30322,235.27045,393.968,408.29224,246.10724,390.7824,410.14844,249.06549,395.06665,412.95282,258.22452,388.52777,409.70667,249.69818,393.7639,412.53833,258.93405
pushup430.jpg,161.00488,187.47734,-586.31116,167.72827,173.26518,-588.2882,172.7362,172.24039,-588.34894,177.7779,171.14987,-588.2959,153.94266,173.98764,-581.1781,149.31537,173.47949,-581.1597,144.68341,173.02791,-581.16345,189.04845,165.13963,-512.6712,141.57996,167.65453,-479.19098,172.06456,191.61588,-551.3311,156.84258,192.53781,-541.4161,235.83646,195.19958,-422.00107,122.32907,186.79005,-367.4822,253.52782,283.13354,-432.8804,111.07516,259.41846,-347.265,255.05304,365.0228,-483.0005,97.77159,331.50882,-414.71188,266.0808,382.73364,-533.3675,86.09856,346.28943,-448.4031,249.68025,383.41876,-548.7881,96.38212,348.1695,-480.21637,241.7283,376.40054,-492.27814,106.91506,342.85858,-429.94208,213.69328,243.75888,-19.935766,161.2725,240.6709,20.120285,210.08109,295.45776,176.06993,145.48766,297.09836,195.57668,204.17511,299.11603,490.4311,139.67134,324.5157,492.56195,202.87914,293.96017,522.2672,144.82062,324.3282,522.2037,199.7539,328.91675,475.33417,126.14137,356.3483,460.8277
pushup431.jpg,174.7633,209.96436,-595.5639,181.83139,195.50394,-592.8809,186.4461,194.82309,-592.94476,191.02997,194.1307,-593.02234,169.64333,195.72134,-585.0479,165.65862,195.18729,-585.0393,161.64694,194.72417,-585.1047,201.67123,190.87984,-504.02896,161.18909,190.97763,-462.7919,185.15424,215.69899,-556.25714,171.43301,216.32185,-544.04675,241.91628,228.73941,-420.20532,143.90144,219.50438,-363.4872,255.29272,309.76248,-444.94775,127.63859,290.1725,-352.69467,263.1413,388.65027,-526.5397,105.7358,358.50406,-453.92416,272.60904,404.73715,-584.18866,94.67835,369.77386,-504.6648,265.37433,404.00208,-608.01575,101.8954,372.71927,-542.2609,257.3074,399.19385,-542.26166,112.13831,370.24136,-476.36295,220.60704,316.10635,-24.533873,174.09775,309.83606,24.927807,230.50864,328.91217,263.7765,171.12955,324.41083,334.73248,231.26369,324.00677,648.3962,173.68568,319.7236,728.5533,232.40889,318.16272,687.64105,177.5213,315.48825,769.31616,225.21004,344.0787,630.63385,163.85199,336.65097,720.38745
pushup432.jpg,178.36699,192.24052,-499.47342,186.25226,177.9539,-502.32043,191.13014,177.37483,-502.3486,196.03636,176.7525,-502.39923,173.79199,177.85442,-492.23315,169.58163,177.2049,-492.2021,165.383,176.60706,-492.1714,207.67818,174.12021,-444.2508,165.30688,173.56003,-395.93713,189.38313,198.50496,-471.83603,174.65085,198.46211,-457.5965,246.77231,214.11736,-380.08127,150.92862,197.05676,-301.4346,259.86838,300.58163,-390.70316,134.19519,269.20087,-272.7942,257.2047,387.4133,-433.43005,115.64694,336.00482,-328.04892,265.7204,407.83676,-478.28433,104.778854,349.22348,-354.14728,252.00714,407.9971,-494.4123,112.3308,353.13046,-385.38226,245.1278,399.8259,-442.7335,122.85059,349.42426,-343.2363,222.87273,284.3432,-29.024797,180.85652,276.19305,29.319637,221.79727,313.4184,171.23886,168.03998,313.52203,240.52199,222.18433,320.65997,441.3965,167.63551,329.63754,511.57794,223.38954,318.78494,468.76324,172.45708,330.2771,539.137,215.2923,340.61456,428.35992,151.39871,350.4264,502.48065
pushup435.jpg,210.61937,165.23068,-502.74423,216.02463,154.13594,-500.03772,219.67303,153.6856,-500.11502,223.32971,153.20367,-500.13745,206.41547,154.29958,-491.7285,203.06358,154.06195,-491.69937,199.69261,153.8491,-491.6382,230.70328,152.0098,-435.82516,198.08136,152.6623,-398.6287,218.57417,170.39247,-475.85254,206.71133,170.72128,-464.78174,260.46616,187.15677,-384.66513,183.31262,173.04648,-291.02557,270.3438,266.9029,-413.74518,181.81505,230.42064,-237.64268,273.3783,345.52567,-453.76758,177.4366,278.3903,-251.7492,282.4123,364.1752,-495.347,173.25246,288.35043,-266.35855,269.16714,366.0575,-507.46283,175.99098,287.7068,-290.89236,262.476,357.7975,-460.0453,180.14671,283.41574,-261.87936,249.11858,236.58357,-24.020634,210.48221,230.6394,24.235281,255.83253,282.33212,119.50011,185.60313,275.77875,180.41602,266.2753,290.61624,341.90454,168.94398,297.44067,431.58344,267.2171,289.1671,363.08917,172.40074,299.75204,455.80396,266.22363,310.35773,312.05377,151.08609,317.83868,410.76935
pushup436.jpg,182.1864,128.55762,-439.2875,186.7285,117.23385,-440.8329,190.26103,116.641045,-440.89615,193.78862,115.97981,-440.83276,177.99742,117.86928,-430.12546,174.85318,117.77309,-430.0703,171.69177,117.710266,-430.10028,201.0284,114.675186,-394.80423,172.35211,116.34334,-349.5958,191.14545,133.31378,-418.96896,179.91064,134.15775,-405.61575,235.41252,148.2797,-358.5092,164.92836,140.61774,-270.879,253.26665,227.49753,-371.8582,154.52559,209.37672,-248.71404,254.6826,305.59543,-408.4932,139.1466,277.1411,-282.5558,263.59238,320.93045,-446.9727,129.92673,287.47638,-297.90747,250.74373,322.82983,-460.41907,133.11185,288.87857,-325.14548,246.04736,317.64307,-414.3563,140.36441,286.6383,-294.78525,228.49313,210.57103,-28.600376,198.4555,208.36978,28.900314,228.62917,228.57251,131.5197,188.52446,228.19855,219.79375,237.05624,216.43916,371.16898,202.3725,219.314,469.4359,240.8161,211.16982,395.93225,206.03264,213.78815,494.03723,237.47527,229.05594,385.09183,195.75914,235.66669,489.35016
pushup440.jpg,159.55403,69.81793,-493.4541,166.53282,56.938736,-491.6259,170.98422,56.474155,-491.71912,175.53134,55.967236,-491.70392,153.81715,57.193176,-487.01947,149.49164,56.79133,-487.0175,145.1704,56.455547,-487.0576,182.95425,55.24006,-422.24603,140.47328,55.64849,-399.2041,167.82497,77.15756,-463.29306,153.0705,77.20502,-456.4775,212.7863,94.45299,-351.2613,115.32775,99.43271,-315.95636,221.08946,176.65193,-344.05124,105.05956,182.36258,-327.2694,225.74286,257.57333,-371.44403,89.48855,251.71164,-369.4192,234.2029,272.43695,-403.56885,79.10545,262.8717,-393.95013,222.38394,273.05487,-418.79266,86.852905,262.46738,-414.25122,215.3388,267.99615,-378.4586,95.81318,258.08752,-379.53024,194.56352,165.4158,-10.092036,152.25151,167.62709,10.005909,207.50404,185.85657,231.16158,152.97195,185.33366,260.31152,205.0867,189.22537,497.4452,154.83661,184.938,550.66797,204.0797,185.54388,524.1309,156.1813,181.79135,580.669,202.27412,207.3331,472.45724,151.16324,199.31868,544.7986
pushup441.jpg,160.0332,80.843735,-468.81235,166.68144,67.37771,-465.14728,171.37015,67.115234,-465.2344,176.1108,66.80857,-465.21194,153.86642,67.02421,-462.82413,149.08347,66.43512,-462.8503,144.31555,65.90329,-462.88013,182.27722,66.63384,-389.655,138.18005,65.141495,-379.9478,168.42735,88.03556,-436.09827,151.94058,87.37178,-433.0451,211.0376,103.41853,-322.9228,107.61804,105.82176,-306.74188,220.3439,185.8235,-310.4348,102.6819,188.73087,-318.3493,222.85779,266.57315,-337.2128,91.183716,259.18134,-350.556,229.15321,285.71332,-365.80618,82.54539,273.69818,-371.48102,218.25816,285.8344,-383.57205,86.579994,274.2197,-394.229,210.88533,278.30728,-344.8158,95.55296,268.40198,-361.80838,186.14062,181.44205,0.8668326,139.74104,185.13785,-0.6323854,197.83647,197.16096,232.8054,130.13274,219.375,178.96082,194.56165,200.20448,509.0628,125.16354,236.89767,434.54712,191.70093,197.08682,536.5329,126.592255,235.84875,458.94913,197.48843,222.87239,516.30396,118.323524,261.20703,429.04715
pushup443.jpg,188.11433,88.56377,-440.2245,193.0876,76.757126,-434.5692,197.01955,76.938156,-434.62338,201.04657,77.11157,-434.62204,181.35376,75.21951,-437.28806,176.61452,74.20741,-437.3189,171.8853,73.25792,-437.33124,201.4888,77.50669,-357.07822,161.61731,72.289764,-371.56357,192.3816,96.02594,-406.8844,177.11424,93.69121,-411.06622,215.94458,111.82073,-294.91946,122.877846,111.41719,-305.2263,225.71234,187.23839,-271.3474,110.45864,193.07533,-321.86926,237.22563,263.34732,-285.4062,102.14627,264.83383,-358.66605,245.13455,280.70996,-302.2154,94.0739,280.55167,-380.97107,236.97968,282.62186,-318.93793,102.343506,280.5555,-396.3739,229.55193,276.59055,-291.90906,110.55009,274.27972,-366.4422,181.60994,187.53104,7.964256,140.10818,188.80934,-7.7305565,184.2565,210.74261,242.49554,135.3082,215.95828,194.91411,179.68727,212.01782,505.70007,133.10825,221.7695,447.63928,177.00517,210.07097,531.76575,132.31938,221.19244,472.3538,180.9792,227.61502,501.98395,132.53673,237.67862,435.38763
pushup444.jpg,187.14612,109.4377,-464.32755,192.49297,97.07616,-460.73743,196.40533,96.96289,-460.80554,200.38777,96.83022,-460.78174,180.09402,95.68957,-463.88837,175.48383,94.53588,-463.90656,170.88872,93.44301,-463.88864,202.09999,93.68526,-384.40222,160.66483,88.96787,-396.2006,191.30322,115.46005,-430.71686,177.2295,113.44317,-434.02408,220.0933,123.4909,-310.15924,120.936066,122.497055,-325.59302,226.78117,199.52371,-288.8136,112.13698,209.01773,-339.17206,236.96466,274.97577,-305.86487,108.65378,282.3547,-367.16696,246.78755,289.858,-326.7002,100.694984,296.49823,-390.66217,236.55211,291.42023,-344.6101,111.26368,296.4466,-405.78873,228.5611,286.7606,-313.4708,118.80371,290.8629,-374.66888,183.0751,192.5751,6.0515594,138.49817,193.15039,-6.2320294,190.76169,216.93198,223.63066,132.95367,225.23262,195.9254,184.72324,225.30188,483.47885,132.49857,235.22867,443.834,180.64944,222.35944,509.5873,133.27428,233.07166,469.16003,186.72414,245.0715,466.45093,131.65195,256.1241,419.71646
pushup445.jpg,190.51067,110.64312,-389.9889,193.69406,99.03048,-383.57202,196.71674,98.8401,-383.62677,199.86983,98.644066,-383.64178,183.82849,97.98335,-391.92813,179.51334,96.91937,-391.9617,175.21199,95.91285,-391.92,197.11642,95.36778,-307.17285,163.1408,91.71094,-347.2336,191.94641,115.46673,-356.55008,179.20845,113.450386,-368.1789,205.14453,122.13136,-249.95064,119.65786,122.83185,-295.747,211.84695,193.51038,-224.96347,102.877594,200.31892,-326.62665,224.96149,271.62823,-222.49825,93.24952,277.0142,-338.6713,233.29799,289.4047,-231.19629,83.02071,295.4181,-353.26907,226.43248,293.46277,-248.75607,90.82703,296.91772,-368.07034,218.89241,287.96387,-228.79465,98.44881,290.19348,-345.7424,167.49171,198.19272,24.315926,128.66551,197.9096,-23.985245,160.45305,226.4441,258.826,111.65597,234.50595,159.94525,147.70538,212.8662,520.10046,105.9256,250.54486,392.165,145.31627,206.78963,545.84937,104.742874,248.07268,415.41193,144.37764,227.27272,525.22565,103.396034,278.16162,376.99924
pushup446.jpg,194.26537,89.38478,-87.30313,199.18439,86.46769,-90.84447,201.09543,87.50177,-90.863365,203.00592,88.52295,-90.828156,195.02971,83.556526,-84.96335,193.62427,82.27137,-84.9383,192.2102,81.01333,-85.022865,206.86989,91.21873,-82.28646,192.06458,80.931885,-55.257217,196.02922,95.35919,-82.52828,190.89218,91.70204,-74.55107,205.9703,111.281296,-83.224304,192.40936,89.60812,-17.78629,193.42267,130.99788,-69.959885,178.3503,95.96083,5.8019657,184.4193,117.69896,-72.87431,173.47923,85.46575,-32.46346,181.46892,114.864586,-85.73773,171.03308,82.26059,-44.01375,184.61754,110.63278,-89.003365,172.3959,80.91733,-51.963055,185.72162,111.05134,-74.93434,174.01393,82.81816,-37.96328,180.26877,134.26976,-27.28122,175.51765,120.637245,27.443178,173.1151,113.37782,-29.756544,175.28052,90.76681,16.291826,154.9059,117.12431,25.66819,152.2925,106.46004,39.25141,154.51442,121.2596,31.512794,150.368,113.233475,40.13006,141.31413,111.433876,25.047926,139.65903,104.394035,26.386402
pushup447.jpg,198.9476,88.07651,-426.1139,204.03487,78.08624,-419.21286,207.13391,78.312164,-419.30054,210.38478,78.53314,-419.30334,193.09329,75.73282,-428.25742,188.66792,74.161835,-428.28516,184.27121,72.66105,-428.27954,207.92316,74.77333,-338.0411,171.21715,66.62452,-380.38007,199.11874,93.454956,-390.9733,186.6121,89.83552,-403.23648,211.63557,99.82457,-269.4511,120.49115,95.086815,-318.2849,215.64453,176.6043,-222.15616,101.61426,182.69954,-341.10626,226.1144,255.88814,-214.1923,95.19024,258.4661,-352.90558,234.21527,271.51337,-224.81487,84.44961,272.96185,-372.8811,225.2694,272.82602,-243.85454,96.134186,273.9686,-385.35727,217.76366,268.32925,-220.06627,104.59362,268.7973,-357.9895,166.5237,166.39206,26.065168,126.63457,163.98286,-25.943138,154.31381,196.65404,276.5131,117.72722,201.66882,177.40515,138.30222,206.82274,523.7474,112.675285,221.86444,392.93683,133.29156,205.652,547.5135,109.06975,221.62877,414.3146,143.44247,222.28441,507.4422,119.31083,244.23503,365.206
pushup448.jpg,217.43332,78.708176,-275.92972,219.94644,68.2796,-273.69315,222.15334,67.972374,-273.71265,224.45206,67.67172,-273.80475,211.99521,67.59082,-286.7453,208.32237,66.51534,-286.76746,204.62804,65.539314,-286.8113,219.13867,63.02842,-208.19218,191.95238,59.98472,-267.63028,215.64925,82.07371,-246.4009,206.26468,80.821945,-262.81912,221.2601,82.4675,-138.87376,152.01085,85.43699,-221.01584,247.28267,103.403076,-110.41264,157.81517,136.93657,-219.37338,228.26675,92.18471,-153.77963,177.82881,96.70773,-191.8239,224.25595,88.598145,-168.93494,184.57373,83.478226,-200.98491,217.96106,84.648254,-162.57584,179.94275,76.82398,-197.58226,217.60413,85.76223,-152.82411,181.32321,81.35025,-189.35898,186.69106,172.9585,29.773232,147.46794,173.20712,-29.875835,218.79102,216.33237,124.90556,134.75261,218.67068,33.99961,236.76076,260.17084,269.69678,107.78318,247.65234,200.94724,232.1481,267.25317,282.76038,100.87993,249.92389,216.92365,256.75278,281.1169,241.34674,109.76151,274.47913,174.28712
pushup449.jpg,216.31956,63.287697,-443.21576,221.96588,52.95583,-436.83286,225.42871,53.467827,-436.90845,229.00911,53.966236,-436.87402,211.21925,50.24434,-443.58514,206.88509,48.665718,-443.61414,202.5564,47.12934,-443.64136,228.23862,52.498085,-357.0099,191.54727,43.21384,-388.93738,218.12201,69.54132,-408.77615,204.64088,65.697395,-418.245,237.11455,81.93399,-288.70734,147.61388,72.99289,-330.76205,236.9832,154.30049,-282.47595,133.63141,152.39177,-352.94443,240.85927,225.02914,-299.2301,123.98091,225.5838,-357.70978,245.36449,241.74442,-315.333,114.1623,240.46925,-381.513,238.72653,241.66055,-331.5279,123.95879,243.39017,-392.4108,232.71944,235.8463,-305.62756,131.51079,237.7721,-362.67142,199.04968,142.86043,13.477493,156.18124,139.1403,-13.262887,210.47488,191.53973,215.76302,143.66054,184.06085,176.22202,218.79984,219.45914,445.21158,137.99745,212.28026,412.9495,217.64499,221.15398,465.89774,136.91165,214.12434,434.4628,225.2244,243.96463,410.44495,138.61545,239.3731,378.2719
pushup450.jpg,228.73172,58.076057,-410.76697,233.50143,48.112843,-403.9593,236.53262,48.47856,-404.0005,239.70004,48.83484,-403.98776,223.12317,45.52177,-412.96036,218.83727,43.918728,-413.00244,214.561,42.370792,-413.0066,236.52818,46.110306,-324.59573,201.63968,37.400887,-365.92206,228.63568,63.78249,-376.62473,216.24597,59.94028,-388.64127,238.41928,72.31599,-255.93991,154.0761,66.85344,-307.5115,242.77797,143.69714,-229.93298,138.53287,148.71362,-328.5878,252.97252,217.61502,-232.04782,131.17336,222.53241,-333.5686,260.16815,232.73705,-243.87466,121.36074,236.68463,-353.09177,251.52303,234.1605,-259.28036,133.22357,238.77287,-361.82333,244.79779,229.72307,-237.6641,140.70676,233.48012,-337.07858,199.81921,134.7366,22.48411,162.20268,133.8364,-22.45522,193.52577,175.21507,241.45001,148.24773,179.29204,152.88594,185.13445,193.9208,471.42926,140.79938,205.71988,358.94098,181.35239,194.2363,493.794,137.28258,207.11758,379.3521,190.5063,213.1687,451.00336,146.51108,229.87405,327.02133
