pushup561.jpg,346.8229,135.93718,-91.947914,352.27197,129.40799,-92.4466,352.4287,128.46841,-92.39114,352.57977,127.62927,-92.45065,350.73492,130.3723,-107.56518,349.76553,129.54605,-107.48795,348.74475,128.78162,-107.51305,345.2331,118.05631,-67.40624,340.1708,120.71376,-131.09235,337.4673,133.08533,-78.12677,335.81387,132.71878,-96.322754,300.80902,81.924324,-30.568169,291.47162,131.67738,-141.57161,254.76057,59.129234,51.782482,234.12354,138.6326,-131.51268,259.57935,96.238815,164.99933,247.89493,189.01277,-106.97483,263.2259,101.48293,180.4265,249.7284,202.87808,-114.81841,266.70966,109.16176,170.19022,257.82233,201.38954,-110.89663,262.26736,108.91555,163.59183,255.81766,194.9502,-103.62433,183.02214,112.06414,41.216003,176.7601,137.20973,-41.07977,119.97562,116.00615,141.78777,110.32209,124.83311,76.89393,63.8721,101.66899,253.30109,56.56476,96.56297,196.2747,52.28572,92.32672,265.5073,45.435047,85.293846,208.20367,59.15883,123.20125,267.9927,50.77603,119.174034,199.01115
pushup562.jpg,340.4665,153.85788,-95.73681,345.4123,148.23874,-98.42599,345.36017,147.20703,-98.370186,345.279,146.26895,-98.42387,344.28036,149.7415,-113.42756,343.48444,149.20389,-113.3347,342.60968,148.71425,-113.36599,337.67636,137.54831,-79.543915,334.27066,141.93779,-142.87123,330.99197,150.95955,-83.784584,330.02417,151.17612,-101.88276,295.5233,97.70589,-37.68646,286.7187,154.1498,-158.43396,251.72365,69.4972,53.75614,233.05145,155.05899,-144.97984,255.07498,105.42219,186.43741,242.56215,204.06403,-117.11539,257.1742,110.253815,206.96873,242.79047,217.06516,-124.227615,260.73004,117.534615,194.83955,250.43512,216.7741,-118.372925,257.23563,117.90857,185.43701,249.0303,210.22012,-112.66439,181.89563,118.75881,47.837036,175.99411,148.69382,-47.69266,121.89561,115.35425,166.00038,110.780266,134.3835,88.03392,67.55559,97.09536,284.07172,59.395218,105.22671,220.90466,54.73185,86.78422,297.06192,47.972103,93.594795,234.23875,67.384026,121.490616,303.26245,55.37012,127.93471,227.26038
pushup563.jpg,333.94144,171.23004,-101.99797,339.6526,165.5882,-102.53157,339.51678,164.7817,-102.48703,339.35,164.0798,-102.52489,338.8496,165.99606,-119.01356,338.24454,164.92708,-118.95979,337.5667,163.89865,-119.02664,331.8098,154.20613,-78.254654,329.10504,154.87842,-148.46272,323.84784,167.53262,-88.69342,323.25397,166.46758,-108.82708,291.87204,114.234085,-35.516766,279.9657,160.60425,-166.30959,254.90636,74.86226,51.394352,226.65779,161.15088,-164.82988,259.7527,102.04784,172.35847,230.89993,213.75768,-150.26704,262.17584,105.647194,189.63167,229.08076,226.86731,-162.78839,265.0754,112.90021,176.5968,236.57579,227.20435,-159.01611,260.98557,112.865875,169.8085,235.88414,220.98537,-146.52411,171.2264,128.7169,46.523987,162.98602,150.98721,-46.45172,113.03966,124.9742,158.86258,102.95664,135.10794,100.76049,59.901917,98.93451,278.73566,53.51352,107.32824,239.72447,48.75616,87.21704,291.3521,43.161087,96.70341,252.9441,52.768253,120.39824,284.79675,44.957497,126.91942,234.50945
pushup564.jpg,321.06793,183.83191,-77.70202,327.01056,176.928,-79.420654,327.28973,175.82628,-79.345024,327.54535,174.8232,-79.36374,325.01205,178.24481,-94.8533,324.0096,177.35448,-94.72335,322.92432,176.49498,-94.745766,321.4606,163.56601,-58.240967,315.18994,166.8939,-123.421646,312.32898,179.47041,-64.99394,310.476,179.4242,-83.51706,286.63586,117.01184,-29.531633,266.65402,172.63638,-137.70966,248.07716,76.72671,41.396282,209.57677,168.50354,-104.71096,244.72705,105.88252,152.44708,214.46112,219.01318,-32.368835,247.17369,108.22909,170.02942,214.29362,232.44061,-32.87652,249.55206,118.20592,161.05911,222.97198,231.68474,-27.700329,245.58685,118.81842,151.81718,222.17908,224.79364,-27.664251,168.84386,124.25581,44.82128,154.18408,151.34473,-44.62071,108.08638,124.05411,145.76299,87.50792,132.48051,72.62054,54.387245,111.06089,258.8624,35.98433,102.59205,191.40282,43.653217,101.21632,271.611,26.454838,90.822975,203.37886,48.222176,135.03954,287.16318,27.631744,125.47386,201.95885
pushup565.jpg,312.89636,182.94914,-82.59558,319.4286,176.3139,-85.25937,319.70175,175.08997,-85.19094,319.95355,173.97324,-85.24603,317.40668,178.06071,-99.06916,316.39313,177.34412,-98.95647,315.29578,176.65999,-98.9538,313.41583,162.64117,-67.37969,307.1583,167.0978,-125.11195,303.65173,178.11401,-71.00195,301.9118,178.5391,-87.3512,278.98486,118.71879,-38.073513,252.89558,169.30371,-135.39365,241.69872,82.134636,40.84131,196.48265,170.87314,-100.244644,238.20663,108.10297,157.55028,204.55968,217.74277,-33.895317,241.40288,110.10062,174.99867,205.26518,230.81886,-37.324257,242.39565,119.167786,166.71747,215.0492,228.62634,-32.81269,237.6972,119.589066,156.70279,214.17062,222.22455,-30.546885,157.78947,123.16486,40.631874,141.19318,146.9329,-40.431973,99.728424,121.66275,142.72249,78.43624,126.6776,78.91345,48.05887,106.69718,255.66078,29.076519,96.239975,194.60315,38.53802,96.281906,268.74088,20.551418,84.82749,206.91704,40.30851,131.26613,285.34818,19.845936,117.99079,207.51775
pushup566.jpg,300.67612,178.08316,-82.27342,307.08386,171.83998,-86.04482,307.58157,170.41566,-85.996376,308.06412,169.10318,-86.04572,304.47177,174.18585,-99.3354,303.23477,173.72614,-99.20686,301.9163,173.29282,-99.188126,301.16913,157.88777,-74.19038,292.58917,164.23721,-128.59756,291.85507,172.7837,-72.899315,289.45398,173.57152,-88.23517,268.24817,110.39244,-50.82421,237.52394,170.64932,-141.36154,232.6698,69.40662,26.082172,184.69672,182.2969,-113.32818,236.30638,80.80818,128.01678,192.55972,216.48572,-50.138805,240.96448,79.12986,139.35622,192.29503,226.45316,-56.346203,242.58315,87.61014,131.32233,201.6512,222.79219,-53.591316,237.28749,89.890594,126.76499,201.53415,217.04239,-47.74026,147.99051,114.5074,37.71375,129.07538,145.4586,-37.552822,81.072845,104.20469,136.33954,64.714836,123.61338,80.03466,26.256386,82.84791,242.62611,11.8062315,93.000145,192.69391,15.684811,72.298996,255.6428,1.4058323,81.23988,205.166,19.81783,103.685234,274.96295,6.0908737,113.851265,208.03503
pushup567.jpg,284.18958,182.23946,7.959668,290.79236,176.99194,-2.7620783,291.21262,175.26392,-2.6610365,291.61337,173.61877,-2.6584845,288.89752,180.84482,-15.157859,288.2534,180.93596,-15.058443,287.5128,180.99712,-15.01066,287.45688,163.64645,-25.35836,281.6182,174.96948,-76.80887,276.94214,176.8103,4.1602573,275.37372,179.26352,-10.3966055,256.50552,113.88814,-31.836044,238.1286,183.10037,-107.444916,224.60678,58.715157,6.9499273,185.504,198.47153,-65.87662,229.5533,58.36932,98.46055,190.57195,226.09337,17.306238,230.74342,53.73176,107.78891,188.0508,235.60457,21.349037,235.0964,62.74447,107.101524,197.31796,231.27966,18.128956,232.98259,65.781975,99.00505,197.82414,225.98715,18.415558,132.7887,116.081116,35.858944,122.38947,151.99284,-35.45466,70.760185,101.06199,124.177986,56.716415,129.496,90.386055,11.407495,74.41649,231.79756,-3.3395119,97.923225,195.92044,-1.3127003,65.21152,243.7408,-14.702511,85.46995,206.6566,6.5607615,84.9358,253.08319,-14.960955,114.65521,206.6034
pushup568.jpg,289.0019,189.52206,-27.578691,296.0036,183.16148,-36.528755,296.30737,181.61688,-36.41409,296.59232,180.17046,-36.39992,294.20074,185.7832,-51.035946,293.4991,185.2832,-50.934387,292.70227,184.77191,-50.877525,291.78256,168.33887,-46.10041,286.2385,175.5465,-106.64186,280.7838,183.62833,-26.111149,279.30832,184.86823,-43.2653,262.39154,118.40199,-40.896683,239.04193,181.78772,-128.7105,233.09747,61.955475,3.4322758,190.31566,192.9698,-91.80012,230.8036,66.0671,91.86001,193.31155,227.75818,-18.576468,231.64066,62.569622,100.30091,190.17546,237.87845,-18.235159,234.38857,72.63592,97.135994,199.74295,235.49611,-21.627722,231.48898,75.11744,91.10796,200.49234,229.65036,-17.495739,137.22327,119.915535,39.769165,123.38001,151.6644,-39.43213,76.979774,107.60475,139.59166,62.725647,125.785515,87.90487,24.375093,82.606,261.84467,9.899517,89.91422,208.78961,14.048826,72.73146,275.32434,-0.19284725,77.57725,221.32733,16.041742,96.6602,285.4618,-1.4174366,104.58674,218.39543
pushup569.jpg,303.07202,198.31197,-82.87263,308.36215,191.06052,-84.974045,308.64023,189.78326,-84.90136,308.90735,188.6339,-84.93839,305.97784,192.8455,-99.281555,304.737,192.06676,-99.14525,303.4086,191.3211,-99.10251,301.55548,177.02098,-65.57271,293.8107,181.4378,-124.646385,294.02145,193.36603,-70.78004,291.8978,193.69223,-87.51416,270.37982,131.71046,-40.00549,239.87366,188.88321,-136.76385,235.5278,90.27811,36.18101,184.39693,197.41493,-110.62519,229.82903,103.46612,151.60185,186.59554,235.8982,-36.673595,232.04599,102.53074,166.80844,185.56763,246.51463,-39.21872,232.28351,110.17555,158.26767,194.7069,243.27155,-35.658955,227.64722,112.13797,150.46065,194.58969,237.41531,-33.531456,144.92397,131.95181,40.049107,126.29327,160.48093,-39.858063,81.399124,118.63049,125.80693,62.01315,132.18039,74.074,27.354542,90.60689,237.55032,8.605612,96.49831,181.97247,17.687634,78.51401,250.97586,-1.3436699,84.051186,194.25357,19.175129,108.52955,270.0826,0.3968277,114.62084,198.35411
pushup572.jpg,240.46306,193.22365,-291.78516,246.12502,191.69069,-304.7542,248.50833,192.17651,-304.78403,250.86656,192.83687,-304.6866,239.14383,189.76207,-303.19098,236.77003,188.63022,-303.1975,234.34671,187.55492,-303.20645,250.59302,191.76715,-283.34586,228.57121,183.94835,-278.7425,238.23683,194.82484,-275.71005,231.32681,192.86339,-273.77884,257.78424,181.39725,-209.95699,199.4457,180.39754,-213.53313,260.8801,190.54529,-97.538895,161.03377,194.19986,-148.5714,257.04532,217.54675,-59.780945,171.71765,223.28374,-123.80897,262.78683,224.13332,-63.36293,171.40488,227.98376,-139.61589,254.83861,222.93732,-66.78043,181.25679,226.20956,-148.26352,249.91127,219.93152,-61.008347,182.8687,226.07027,-129.53989,198.17424,168.98456,17.165539,177.43103,169.89626,-16.952042,173.83119,158.91545,176.49544,165.4123,157.06627,159.54732,164.88266,154.63237,354.90683,160.32669,140.87888,333.9917,164.47539,150.75258,377.7151,159.68665,136.78156,356.67786,163.2873,162.27965,404.86395,157.71991,144.80663,384.8139
pushup573.jpg,233.4634,194.06975,-188.87186,236.2926,188.199,-196.27292,239.39865,187.14278,-196.22894,242.38719,186.20636,-196.12779,227.33337,190.22058,-199.74895,224.37224,190.55661,-199.85698,221.36984,190.95302,-199.91743,245.92474,180.9505,-180.64246,216.11536,187.16016,-196.46478,235.42192,193.75226,-177.33609,226.84044,196.37318,-181.29901,260.76428,155.81389,-122.21051,192.82973,194.28314,-142.83289,255.99915,147.60262,-21.86195,153.79007,202.61986,-96.82528,253.04904,168.54301,8.249622,170.36731,222.30655,-105.6878,257.44354,174.87817,5.0645986,169.88327,229.11671,-114.54126,248.9676,174.51793,4.60801,180.14096,224.68307,-120.09535,245.12065,173.32217,8.896783,181.92082,221.30925,-109.11609,199.00441,132.1063,19.65715,172.35663,154.30855,-19.528715,171.57751,110.37465,120.99047,141.58447,133.43648,65.42022,180.99771,95.846695,209.83499,161.45201,105.5952,146.33017,182.04465,89.86694,222.4089,163.94376,101.10724,158.94168,182.89952,107.41555,274.6832,162.43648,95.281876,210.34872
pushup577.jpg,220.23004,329.709,-136.731,223.78183,329.79678,-154.61655,226.31033,328.32315,-154.54483,228.73326,326.80106,-154.56342,215.75198,332.6336,-152.31245,212.7624,333.2834,-152.3185,209.74905,333.85623,-152.39522,229.27707,316.30518,-186.4186,202.38579,326.41,-178.12779,221.53526,319.74777,-142.10019,213.71825,322.9511,-139.29552,243.2463,271.79996,-157.576,166.7834,300.90582,-159.88545,267.06024,254.65607,-99.37016,150.13016,299.94388,-101.50152,267.52036,307.5284,-87.104866,154.82385,350.9194,-86.913635,274.62082,319.05447,-102.81377,150.3846,366.5266,-103.60721,261.7137,328.41528,-109.367424,162.07082,368.47614,-114.566025,256.05417,324.94302,-91.10693,165.94849,362.6378,-92.11309,212.32755,201.82,-2.261865,171.32549,210.06224,2.5757449,216.2449,207.81107,184.40308,157.7145,191.94308,164.03802,205.15057,197.15845,376.95105,150.4312,169.57469,347.2766,202.27353,190.61551,398.51093,150.41623,163.53311,368.70804,206.35239,215.14247,416.4242,148.2776,178.5037,379.15707
pushup578.jpg,204.01178,337.32047,-114.141014,207.54773,337.7382,-133.24072,210.1419,336.64658,-133.15355,212.63664,335.49817,-133.1405,199.31868,339.30103,-128.68546,196.10666,339.44138,-128.67863,192.85022,339.4693,-128.67139,213.68889,323.1913,-174.72314,185.3118,329.0621,-158.43845,205.43721,326.5452,-124.59035,197.53084,328.69092,-119.365776,234.20769,284.60175,-155.16006,151.1611,294.1865,-142.65047,252.43791,298.3125,-114.42551,143.54863,307.37772,-95.25688,237.87048,348.91318,-108.4522,153.2944,356.2701,-90.76668,240.80167,359.22473,-128.97305,149.34805,367.97687,-106.92565,229.76921,362.92398,-134.80614,158.61882,370.67447,-119.98758,225.86905,358.98303,-112.423004,163.36514,365.8247,-96.86048,208.05849,201.55458,-1.2613773,163.39668,201.75745,1.6691165,215.08403,235.56937,142.05109,151.0958,232.52544,117.85325,193.05785,200.90791,324.5599,150.96904,195.7349,283.79724,188.99834,192.26358,345.8461,152.83711,188.18465,302.69177,187.9925,208.4677,373.03113,140.90376,202.60463,323.08356
pushup579.jpg,200.09541,360.14398,-252.68588,205.16626,364.50287,-272.16772,208.13258,364.12665,-272.1748,210.97629,363.71945,-272.18378,196.74855,363.96722,-270.79388,193.75653,363.32877,-270.73108,190.7464,362.63977,-270.70303,215.8524,353.45105,-286.0156,186.96568,352.0775,-279.67215,203.36331,349.9553,-247.64215,195.44707,350.39032,-246.15791,244.796,302.3891,-249.678,160.69055,294.72696,-230.39041,272.7848,226.4766,-169.34221,137.33742,208.67651,-161.4568,267.6253,212.34767,-94.55656,118.58299,188.54921,-106.00019,269.54852,209.34377,-91.867935,110.57927,180.63773,-110.3349,258.26505,208.67969,-99.77103,119.54727,186.1432,-122.38599,253.37488,208.8536,-94.81499,124.28104,189.94511,-107.724945,229.38037,209.50182,-6.5950193,185.01569,203.47961,6.6619744,231.65933,176.1307,242.87799,180.8516,174.43924,224.7587,217.57497,142.2239,464.91907,181.89464,145.24815,462.66895,213.71002,132.87459,488.1905,182.49243,136.76962,488.18738,217.75189,154.35493,486.99387,185.29892,159.5858,490.9199
pushup580.jpg,182.64229,365.0354,-207.5358,185.8975,370.31625,-221.33864,188.27132,370.11526,-221.35397,190.53477,369.85974,-221.46194,178.8889,369.43777,-221.26566,176.48807,368.65546,-221.11508,174.08638,367.84326,-221.02,195.36035,359.45145,-227.7332,170.85956,356.99878,-224.38464,186.26735,354.43735,-201.8632,180.01167,354.14243,-200.92528,230.78456,304.58005,-197.5183,143.2065,300.7737,-183.40306,264.14337,227.05368,-136.31052,137.4479,222.9587,-98.890686,257.8858,227.4789,-70.20892,138.37332,226.68785,-54.78337,259.3996,229.42488,-71.52816,131.9652,227.64091,-62.539024,247.19052,231.88568,-77.90264,143.16298,234.82063,-70.725716,242.52602,229.43452,-71.27219,146.83078,233.84389,-57.081863,225.91391,200.69249,-8.419454,178.3373,196.61363,8.644071,234.21646,169.10925,204.06895,180.72284,173.23044,201.62312,223.38116,136.92497,392.52716,190.46191,145.38885,420.056,218.92722,126.805046,413.68958,192.2504,135.18896,443.59064,227.0369,149.84622,421.3117,192.48213,162.86122,452.17902
pushup581.jpg,168.99709,347.22864,-234.45763,172.50461,352.14148,-248.35463,174.9642,352.69434,-248.37396,177.33177,353.16296,-248.42735,165.39874,349.02606,-246.30258,162.95427,347.4538,-246.22998,160.4764,345.80585,-246.1719,183.07338,344.0435,-255.59964,158.09795,333.49722,-243.86302,173.0536,338.55545,-228.88268,166.73436,335.98206,-225.62065,223.33066,303.25043,-212.65836,135.51018,272.309,-204.78506,271.56186,272.50027,-129.8054,140.39476,199.57965,-100.00984,244.06166,338.3177,-71.96059,131.1395,211.0992,-26.430544,243.08961,357.54688,-80.23558,123.44382,211.88841,-29.108374,226.75058,359.80182,-84.02887,131.08086,221.27977,-41.515347,222.62198,351.39087,-73.214874,134.98056,222.70775,-29.889061,236.72086,203.32434,-3.603159,190.5976,185.28333,3.775296,232.38457,190.70311,205.67897,195.56676,174.9947,194.10594,231.97624,166.67618,420.2434,210.55612,160.51572,419.3035,232.74284,158.03394,444.8378,216.02792,152.55093,444.99435,229.89827,181.23938,466.3335,206.17903,180.74683,459.1224
pushup582.jpg,225.47797,183.9341,177.72807,227.51636,181.20036,192.3001,228.96432,182.0167,192.38014,230.52032,182.75722,192.37915,222.4682,179.16194,191.90442,220.54741,178.18077,191.93459,218.56667,177.24301,191.99982,228.7041,184.95,233.71317,212.50716,177.10077,234.01888,224.70247,189.6632,189.60922,218.74693,186.67601,189.81612,233.77585,199.5414,178.9476,188.57106,177.80457,181.611,258.42206,176.12119,77.94982,178.45631,165.77106,59.42379,255.58833,154.5868,31.422821,210.92358,165.34344,-12.025675,253.69514,151.67206,17.154184,219.18604,166.20334,-23.516197,252.82658,150.06088,25.699606,222.50139,165.1565,-13.592407,252.02754,153.44841,32.324028,219.70372,167.02747,-8.785101,187.05995,253.2733,3.1664207,152.65034,239.21056,-3.2834888,238.9569,263.6593,-140.62741,156.08374,232.98282,-144.90645,229.8605,328.6771,-269.03073,151.26978,315.92834,-243.4899,219.46141,338.81677,-281.05707,150.61484,330.8391,-253.86887,234.65384,356.7159,-350.17407,150.56628,346.6412,-320.51822
pushup583.jpg,187.27289,222.1756,-207.17143,189.50513,223.06403,-215.34225,191.2522,223.09758,-215.50296,193.06142,223.19145,-215.69669,184.92636,221.65071,-211.81503,183.67773,221.03117,-211.68353,182.40651,220.48814,-211.67538,200.10757,220.835,-203.77281,184.0208,214.39166,-187.24866,192.11194,221.10397,-197.47653,187.88803,220.04358,-192.36833,223.44666,223.57623,-174.63417,175.44774,195.18915,-135.81978,233.06146,253.48547,-110.99932,150.2406,196.98178,-75.55021,223.94353,299.86407,-96.292946,144.48116,225.00703,-24.992908,229.59854,312.18854,-92.624146,143.35281,229.65321,-11.782231,222.82619,310.6579,-99.425415,149.63144,230.77539,-22.607248,215.94563,306.80243,-94.26345,149.61029,230.9845,-27.740696,192.68988,249.39421,-6.9385986,165.70467,233.17366,7.18852,214.16008,266.68298,163.87698,180.7426,236.79329,220.59491,207.27858,266.31903,350.45145,180.87502,235.39537,420.87958,205.39795,259.43497,372.33124,180.44878,233.66698,442.3948,207.50273,278.54962,380.7483,183.62302,235.78119,446.91998
pushup586.jpg,148.74956,272.1596,-509.61176,148.1681,275.96143,-521.94836,148.53749,276.7384,-521.9419,148.73541,277.39148,-521.9976,148.14554,273.56595,-524.5831,148.28773,272.87274,-524.41364,148.53221,272.30618,-524.6799,154.9335,278.07693,-463.3017,154.05362,270.19135,-475.66672,154.17433,270.37668,-476.60654,153.41342,268.53983,-479.5524,188.05696,281.44357,-338.66394,168.18594,244.59982,-356.87167,229.5044,288.92,-156.63579,212.16437,216.55557,-205.73552,223.82848,308.41095,-30.116558,210.9968,222.22054,-94.14429,227.87685,312.95593,-14.024744,213.42273,220.9691,-75.8276,224.08171,314.758,-18.99043,211.9285,226.85793,-84.83327,220.06186,310.5337,-28.997051,210.15765,228.40935,-89.64546,231.39856,239.84746,13.616752,222.25627,223.84755,-13.230933,255.43053,211.61145,292.27997,248.90648,188.94919,259.63876,276.7437,183.67252,579.4582,270.38547,165.7049,554.47626,282.4762,179.83437,611.26385,276.43628,160.42313,588.8166,270.00702,181.50133,619.54504,264.02823,165.48642,596.6384
pushup587.jpg,128.35777,293.76367,-429.62738,130.91248,299.22607,-436.4182,131.60706,300.76236,-436.45746,132.15546,302.1663,-436.38303,130.29694,293.7481,-440.68292,130.92798,291.757,-440.64987,131.55148,289.69937,-440.64667,141.06133,299.45135,-376.2467,137.8788,281.15848,-394.3215,132.24567,289.54773,-397.0824,132.18098,284.79373,-402.10468,183.23721,297.0263,-256.75583,143.19016,232.41794,-308.214,215.34758,263.883,-86.50148,172.75528,171.0884,-219.33493,198.81656,252.98175,43.626503,172.2976,155.7095,-177.81648,197.99182,253.5461,60.313328,173.00278,149.30807,-183.71288,195.07922,247.97156,52.11743,171.74638,157.46063,-191.368,194.05933,244.10986,45.239956,171.57057,161.10951,-178.56058,223.1157,238.76158,23.219992,198.87646,206.02728,-22.912222,248.2635,214.62505,271.9484,228.82329,187.75287,216.80603,269.01794,190.07275,501.85745,254.07292,170.05777,440.84225,278.28397,184.30896,529.6228,263.4844,164.8248,468.65997,249.2633,190.98845,560.68256,245.15909,174.97949,500.39447
pushup590.jpg,167.57123,262.99518,-347.5051,170.60704,264.94693,-361.7166,172.40643,266.23325,-361.71088,174.08127,267.43655,-361.60168,165.9754,260.0063,-359.88876,164.62712,257.96347,-359.8841,163.29881,255.86185,-359.89728,179.27023,263.6795,-340.9671,163.75536,247.51134,-331.1495,171.73738,260.9813,-329.61954,166.8622,256.0577,-326.68512,204.83331,261.29004,-254.0574,154.96016,214.38835,-240.34991,237.10951,265.79013,-146.95947,161.881,164.67563,-174.7783,230.1244,292.4313,-85.261375,154.31683,154.64203,-152.56754,233.01477,301.31842,-94.820595,149.80472,148.9026,-156.34532,224.1104,297.66418,-100.51701,153.7711,155.43945,-167.60393,221.76009,292.4189,-85.97118,155.90729,159.50401,-155.37988,213.80965,205.4732,-1.361886,184.38432,187.93326,1.5248511,220.14215,205.2243,197.26521,190.60321,205.52579,212.54596,241.48901,180.25688,428.92667,210.6809,187.95052,444.06918,246.87877,173.14178,454.03342,215.49544,182.43063,469.52298,237.52538,187.73157,454.74167,212.51666,195.2502,480.9281
pushup591.jpg,154.82516,264.96802,-67.45601,158.339,268.12653,-85.62984,160.23483,268.20245,-85.621025,162.02766,268.32242,-85.55707,153.90828,267.2327,-89.97357,152.60196,266.99588,-89.904655,151.2895,266.61426,-89.94859,166.03052,266.8957,-115.6171,151.71967,264.71814,-137.0247,157.59917,263.2047,-74.32324,153.06413,262.76288,-79.77843,186.58101,257.7768,-91.86427,139.88268,256.84418,-137.00122,210.31548,276.70633,-84.09605,119.40199,268.23114,-104.18672,218.89265,302.90427,-103.06696,134.90598,287.375,-38.03678,223.80046,306.57007,-116.234215,134.98282,291.2449,-37.912155,222.29329,310.60565,-118.844345,141.63213,292.97495,-37.968815,219.2406,309.66382,-106.34292,142.50995,292.6822,-34.900696,153.88272,205.36958,21.612738,130.11751,212.8378,-21.877785,147.22061,241.57999,36.815426,133.36998,256.81754,-56.971027,142.42546,263.7166,107.577415,131.74634,271.57837,29.07835,141.16763,263.8901,113.900024,130.11803,267.5227,37.52631,142.46478,279.75122,111.113365,139.87262,291.51736,28.581379
pushup608.jpg,194.07407,151.81134,-337.32648,199.07295,141.7855,-348.08624,201.61397,140.55646,-348.04803,204.20692,139.29637,-348.123,190.4942,141.975,-350.17526,187.42432,140.88211,-350.227,184.31642,139.96869,-350.2986,207.61646,126.913055,-306.0277,178.35965,127.14405,-313.92346,196.35956,148.86151,-312.2553,188.1061,149.68484,-313.82037,236.57294,122.29319,-201.21146,143.8822,113.964455,-220.34239,254.91335,139.59096,-70.01275,128.27803,141.47073,-195.87495,240.49612,189.21675,-48.05543,134.50528,182.13974,-280.5202,244.70222,198.55392,-48.43408,128.68112,186.61705,-312.4427,240.79001,200.10175,-69.94032,137.63448,187.00468,-321.35388,235.28146,198.03586,-52.452854,143.09872,186.78358,-285.8511,207.73979,167.69804,-11.821384,161.05647,161.75755,11.725061,217.49994,132.63104,174.90399,149.71066,119.550766,189.56947,206.42145,153.04744,373.31766,158.39543,146.82642,383.72067,201.21959,155.20586,394.08203,163.71452,147.87874,403.62585,209.42773,167.67061,390.28363,147.75566,165.03496,410.48795
pushup610.jpg,205.8032,193.81526,-284.46152,212.61252,185.40257,-295.49646,216.018,184.9194,-295.5831,219.46815,184.39633,-295.5058,202.90205,184.49127,-294.17322,199.62007,183.16383,-294.13153,196.35684,181.95166,-294.4078,226.07068,176.7591,-277.49667,192.19774,173.31458,-269.10184,210.19118,195.42169,-270.31686,200.49008,194.17345,-267.52972,245.77594,181.17767,-202.61047,163.71826,172.01234,-206.33293,256.22415,209.0895,-111.430145,149.26538,197.00444,-159.15218,250.84663,241.20982,-119.646225,152.2725,229.80392,-217.9402,257.18958,246.30779,-128.93169,144.85313,233.16508,-238.59694,253.27701,246.85713,-144.24734,151.54823,234.37427,-250.66054,247.65524,246.33862,-124.869026,158.46928,233.84882,-225.1537,224.76163,221.97017,-2.3246393,183.50308,221.72812,2.825789,230.66463,202.34612,191.0319,185.4025,205.51048,222.06842,226.73322,213.81096,395.58475,186.8903,215.2032,459.85135,222.67094,212.01462,418.73956,188.07939,212.62141,485.32532,232.26912,226.84175,431.69086,187.60184,227.66461,510.3763
pushup611.jpg,205.11113,191.21274,-469.36044,211.60274,181.29329,-479.79138,214.35532,180.0035,-479.76395,217.21013,178.6854,-479.9174,202.56427,181.80054,-480.80545,199.41193,180.73506,-480.7737,196.27415,179.90466,-480.8668,222.01129,166.55501,-430.3865,191.11911,166.8299,-433.99115,207.37407,188.64023,-440.55322,199.11794,189.09793,-441.16165,247.62468,164.05443,-318.0086,157.12892,157.21779,-312.09253,260.32822,177.61592,-171.75569,142.38663,164.55733,-145.87668,250.31978,220.91891,-130.31616,143.41943,204.1109,-77.18875,253.07146,231.66542,-130.38367,137.174,212.78102,-78.379616,248.0795,231.96082,-153.00113,144.39005,214.70538,-95.76567,243.88402,228.67575,-135.60237,150.2922,213.35814,-81.51401,219.50339,205.74179,1.3940253,175.229,204.28783,-1.4300406,216.3463,199.6096,298.7647,171.02203,195.98448,296.2029,217.68025,188.2156,599.0149,168.14037,186.16365,616.815,216.74905,180.81613,632.9686,169.41684,179.43947,651.95404,213.64532,201.35101,628.05994,162.56622,198.17505,650.9719
pushup612.jpg,198.76558,195.98203,-425.25824,204.79584,182.8376,-436.09937,208.14194,181.82957,-436.044,211.50922,180.75713,-436.15808,193.57152,183.00488,-433.39386,189.65251,181.99008,-433.40393,185.80829,181.2126,-433.40408,216.41402,168.9121,-388.16153,179.93298,168.9937,-375.26184,203.76169,195.26971,-397.0171,192.9935,195.52977,-392.67084,250.67798,168.92426,-276.19547,143.55495,164.11774,-254.20238,260.43634,183.04756,-117.559944,132.92578,167.54364,-110.80713,251.70966,227.8054,-50.76271,140.97467,209.76125,-45.13064,254.88907,235.94218,-38.88103,135.2456,216.0275,-36.653507,248.68828,235.43251,-51.004982,141.30959,221.0182,-56.64155,243.63309,233.67473,-49.439114,149.52199,221.76585,-50.740234,224.76682,208.25098,-7.4528155,170.12918,208.46918,7.5261207,218.05632,188.35384,304.69586,168.66397,191.50435,310.95297,219.37411,168.79378,598.14557,165.76431,170.53938,604.1531,217.9784,158.24417,631.5372,165.1718,158.1051,635.2666,218.95358,183.28758,620.66656,166.195,184.35739,628.65826
